DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2015-05-19,,,-64.0784697814585,,,,,,,,,,,,,,,,,,,,,,,6.933198401909859,,,,,-85.98256958792523,,,,,,,,,,,,,,,,
2015-05-20,,,,,,,,,,-20.101157396571292,,,,,,,,,,,,,,,,-22.145257502125375,,,,,-84.02846590846964,,,,,,,,,,,,,,,,
2015-05-21,,,,,,,,,,-20.086926300704988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,-50.02149143965561,,,,,-119.92649442742646,,,,,,,,,,,,,,,,
2015-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,8.037820873340142,,,,,-108.9616208116194,,,,,,,,,,,,,,,,
2015-05-24,,,,,,,,,,-28.67594548546996,,,,,,,,,,,,,,,,-38.37130840698553,,,,,-111.85315303730475,,,,,,,,,,,,,,,,
2015-05-25,,,,,,,,,,-6.449002010930299,,,,,,,,,,,,,,,,-13.468453725368652,,,,,-109.49577553201792,,,,,,,,,,,,,,,,
2015-05-26,,,-30.77963400585395,,,,,,,-18.316642464770148,,,,,,-6.419352561236469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-27,,,-30.408078785124353,-17.48530039761318,,,,,,-14.33809522756977,,,,,,-1.114680716735272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-28,,,,,,,,,,-1.5724881921717522,,,,,,,,,,,,,,,,-37.457338817234515,,,,,,,,,,,,,,,,,,,,,
2015-05-29,,,,,,,,,,-6.420011854104201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-87.20032550784714,,,,,,,,,,,,,,,,
2015-05-31,,,-38.607131125233344,-25.847498248700226,,,,,,,,,,,,-21.65113157610406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-01,,,-57.28613044975323,11.78267168086714,,,,,,-18.286186398900313,,,,,,-11.68058650713666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-02,,,-18.530620217748453,-15.283982041523068,,,,,,,,,,,,-35.05098732537293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-03,,,-33.25438013108143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-04,,,,-22.908316175914845,,,,,,,,,,,,-0.9456689239018452,,,,,,,,,,,,,,,-74.4320653336735,,,,,,,,,,,,,,,,
2015-06-05,,,,-33.51382844856752,,,,,,,,,,,,,,,,,,,-63.011694742431544,,,,-37.46066301661427,,,,-83.1101666863906,,,,,,,,,,,,,,,,
2015-06-06,,,,,,,,,,,,,,,,,,,,,,,-65.62571401238988,,,,-44.17469057717652,,,,,,,,,,,,,,,,,,,,
2015-06-07,,,,,,,,,,,,,,,,,,,,,,,-93.74569098836466,,,,-78.02454857551402,,,,,,,,,,,,,,,,,,,,
2015-06-08,,,-28.871325029818237,13.616996500731865,,,,,,,,,,,,,,,,,,,-41.44303305066654,,,-9.407637522842624,-86.93065255663177,,,,,,,,,,,,,,,,,,,,
2015-06-09,,,-55.16118524507371,,,,,,,,,,,,,-22.225654743453916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-10,,,,,,,,,,,,,,,,-31.35343460118993,,,,,,,-57.49687383982591,,,,-89.31640321525819,,,,,,,,,,,,,,,,,,,,
2015-06-11,,,,,,,,,,,,,,,,-17.21126605926389,,,,,,,-58.80305317915438,,,,-32.471359705207774,,,,-69.88254112565657,,,,,,,,,,,,,,,,
2015-06-12,,,,,,,,,,-13.10064475878535,,,,,,-18.445076923279604,,,,,,,,,,-33.10509175354701,,,,,-95.38887769415187,,,,,,,,,,,,,,,,
2015-06-13,,,-24.785214931301915,,,,,,,-20.057983711001086,,,,,,,,,,,,,,,,-33.45175450750125,,,,,-68.78472363521952,,,,,,,,,,,,,,,,
2015-06-14,,,,-5.844705426819933,,,,,,,,,,,,,,,,,,,,,,-46.056724311087166,,,,,-63.48477163601859,,,,,,,,,,,,,,,,
2015-06-15,,,-64.80720543428662,-12.13955476823459,,,,,,,,,,,,,,,,,,,,,,-2.8887950088573824,,,,,-53.32750460503044,,,,,,,,,,,,,,,,
2015-06-16,,,-8.199839708476283,,,,,,,,,,,,,,,,,,,,-39.14229941733232,,,-2.6811346027577905,-60.595127406927794,,,,-87.56085228055514,,,,,,,,,,,,,,,,
2015-06-17,,,,-27.975769903027924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-18,,,,-6.82162936590667,,,,,,,,,,,,-5.906632524497887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-19,,,-50.642773301701475,-6.63360087690976,,,,,,,,,,,,-11.931776087513688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-20,,,,-34.538249678997545,,,,,,-25.193275255719108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-21,,,-53.27100024335577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-22,,,-25.396963356510152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-23,,,-15.779012278226372,,,,,,,-28.8484317870637,,,,,,-10.251877352954274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-25,,,,-8.824370568988403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-26,,,,,,,,,,-27.45219924244789,,,,,,-18.103709010142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-27,,,,,,,,,,,,,,,,-30.94547390553935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-28,,,-53.33547793899492,,,,,,,-14.658511930592049,,,,,,-20.997158776343927,,,,,,,,,,,,,,,-81.37646162382327,,,,,,,,,,,,,,,,
2015-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-30,,,,,,,,,,-1.9551117392105102,,,,,,-34.390364125600506,,,,,,,,,,,,,,,13.83024419059987,,,,,,,,,,,,,,,,
2015-07-01,,,-68.71651482195912,,,,,,,,,,,,,,,,,,,,,,,,,,,,-96.7404621305804,,,,,,,,,,,,,,,,
2015-07-02,,,,,,,,,,-6.867645196483503,,,,,,-29.68570729815699,,,,,,,-49.67239011046925,,,,-74.21649012289608,,,,,,,,,,,,,,,,,,,,
2015-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,-40.990059877714444,,,,,,,,,,,,,,,,,,,,,
2015-07-04,,,,,,,,,,-25.553243016731038,,,,,,-17.90625746107928,,,,,,,0.3732218629470161,,,-29.18581583153511,-69.10347808083608,,,,,,,,,,,,,,,,,,,,
2015-07-05,,,,,,,,,,-12.563889009879507,,,,,,-45.533824645646106,,,,,,,,,,,,,,,-53.80064689872361,,,,,,,,,,,,,,,,
2015-07-06,,,,,,,,,,-27.748789171456593,,,,,,,,,,,,,,,,,,,,,-54.752345779427245,,,,,,,,,,,,,,,,
2015-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,-28.809532043147886,,,,,-75.1131295352594,,,,,,,,,,,,,,,,
2015-07-08,,,,,,,,,,,,,,,,-5.673357087668073,,,,,,,,,,-2.1493810806431526,,,,,-80.61483423838618,,,,,,,-26.920489374116677,,,,,,,,,
2015-07-09,,,,,,,,,,,,,,,,,,,,,,,-27.4963193489699,,,-3.9790323902086193,-50.813917475359155,,,,-77.47823302991185,,,,,,,,,,,,,,,,
2015-07-10,,,,,,,,,,-15.048363402481005,,,,,,,,,,,,,4.924310283857363,,,,-36.92239930994218,,,,-86.6512873416276,,,,,,,-10.940216363500515,,,,,,,,,
2015-07-11,,,,,,,,,,,,,,,,,,,,,,,-35.17915056901553,,,,-43.07242947209313,,,,,,,,,,,,,,,,,,,,
2015-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-13,,,,,,,,,,,,,,,,-10.679055421106813,,,,,,,,,,,,,,,-73.48826016661165,,,,,,,,,,,,,,,,
2015-07-14,,,,,,,,,,,,,,,,-17.665801972363397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-15,,,,,,,,,,,,,,,,-40.670374159421044,,,,,,,8.303395517997888,,,,-20.73003828781521,,,,-63.51456717832909,,,,,,,-42.44888118350731,,,,,,,,,
2015-07-16,,,,,,,,,,-14.030798528562379,,,,,,-19.896138032536612,,,,,,,28.827647366295942,,,,-108.91330753653006,,,,,,,,,,,,,,,,,,,,
2015-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-18,,,-21.64076118455453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-19,,,-8.899898633766103,,,,,,,,,,,,,-17.541946578801685,,,,,,,17.742964931420147,,,,-8.716599572097088,,,,,,,,,,,,,,,,,,,,
2015-07-20,,,-69.25663693696082,,,,,,,-29.781062106512938,,,,,,-31.83311307352656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-21,,,8.107967516296078,,,,,,,,,,,,,,,,,,,,8.519440762809385,,,-25.26350017346592,-107.11634042071341,,,,-82.86763190418627,,,,,,,,,,,,,,,,
2015-07-22,,,-44.48861441533713,-18.630344821486894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-23,,,,,,,,,,-13.305719757925452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-24,,,,,,,,,,-15.660089383414466,,,,,,2.7577147245744484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-25,,,-54.37212698422337,,,,,,,,,,,,,1.3159501083166063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-26,,,-27.68546249309928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-27,,,-8.791741375221566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-28,,,-50.726815005066975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-29,,,-46.05136778689492,,,,,,,-30.224618575731007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.888053518213873,,,,,,,,
2015-07-30,,,-47.28426877347443,,,,,,,-8.060195718465062,,,,,,-19.574094023468078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,-25.08228786685131,,,,,,,,,,,,,,,,,,,,,
2015-08-01,,,-48.450132522029044,,,,,,,,,,,,,-44.900284186066884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-02,,,,,,,,,,,,,,,,-17.231093060179187,,,,,,,-23.825427412174307,,,,-7.545567739095045,,,,-63.89687394386307,,,,,,,-11.189202024469193,,,,,,,,,
2015-08-03,,,-49.99610146205737,,,,,,,,,,,,,,,,,,,,-8.59258134302151,,,,-49.98748140922265,,,,,,,,,,,,,,,,,,,,
2015-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,-25.04109206378176,,,,,,,,,,,,,,,,,,,,,
2015-08-05,,,,,,,,,,,,,,,,-4.772244129216951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-06,,,,1.1249016820912416,,,,,,,,,,,,-5.009395476340355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-07,,,,-5.122793178259148,,,,,,-29.25206763841845,,,,,,-10.780923433730306,,,,,,,,,,,,,,,,,,,,,,,-8.7422351707466,,,,,,,,
2015-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-09,,,,-10.586930846836415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-10,,,-48.160418338305064,-29.282597279759614,,,,,,,,,,,,,,,,,,,,,,-10.842332494043811,,,,,,,,,,,,,,,,,,,,,
2015-08-11,,,3.9368180285813494,-24.323975638443443,,,,,,,,,,,,,,,,,,,,,,-25.378552665359663,,,,,-69.28628977770082,,,,,,,,-7.627006260629605,,,,,,,,
2015-08-12,,,-38.34877033848437,,,,,,,,,,,,,,,,,,,,,,,-27.710173256724858,,,,,,,,,,,,,,,,,,,,,
2015-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-110.47408725845276,,,,,,,,-26.164735070219784,,,,,,,,
2015-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38.90961579508054,,,,,,,,,
2015-08-16,,,,,,,,,,-14.632653489719903,,,,,,,,,,,,,,,,,,,,,-25.459913625536757,,,,,,,-70.193712303549,-4.4599771762662055,,,,,,,,
2015-08-17,,,,,,,,,,-29.844482856782797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.447844064698815,,,,,,,,
2015-08-18,,,,-6.888405383443555,,,,,,-4.30151245355705,,,,,,-19.202429826707363,,,,,,,,,,,,,,,,,,,,,,-36.35597694129322,-20.50380660906161,,,,,,,,
2015-08-19,,,,-28.044520634633116,,,,,,-15.86112287589349,,,,,,,,,,,,,,,,-16.86486983018422,,,,,-93.93193819558346,,,,,,,-63.959838068927326,,,,,,,,,
2015-08-20,,,,-8.779068737946611,,,,,,-21.154310652181678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.767711630989794,,,,,,,,
2015-08-21,,,-18.102452579597266,,,,,,,-4.4865953727355095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.979070905089706,,,,,,,,
2015-08-22,,,,,,,,,,-9.40190538779141,,,,,,-16.854346875446456,,,,,,,,,,,,,,,,,,,,,,,-14.121773245165063,,,,,,,,
2015-08-23,,,-30.810047196827966,,,,,,,,,,,,,-12.610467216675632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-24,,,-6.102700374436523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-25,,,-14.00342721329287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-26,,,-49.442167193963925,,,,,,,,,,,,,,,,,,,,18.218806113474773,,,,-26.701624743177824,,,,,,,,,,,,,,,,,,,,
2015-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-29,,,,,,,,,,,,,,,,1.965761903703953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-30,,,,,,,,,,,,,,,,,,,,,,,-16.839715144788244,,,,-8.26505423960801,,,,,,,,,,,,-21.405888364651247,,,,,,,,
2015-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-02,,,,-39.56836405145959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-03,,,,-15.37960027818696,,,,,,-18.064290215417216,,,,,,,,,,,,,,,,,,,,,-70.45783905255972,,,,,,,,,,,,,,,,
2015-09-04,,,,-12.431243969615013,,,,,,,,,,,,-28.410000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-05,,,,,,,,,,,,,,,,,,,,,,,-14.922124961521273,,,,-45.83973256205256,,,,,,,,,,,-47.31695972616322,-17.806734162780423,,,,,,,,
2015-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-08,,,,,,,,,,,,,,,,-25.315747990227678,,,,,,,,,,-33.827848175648654,,,,,,,,,,,,,,,,,,,,,
2015-09-09,,,-56.69557875094239,-33.35298692073342,,,,,,,,,,,,-10.28687014675607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-10,,,-55.08740933438172,-6.572493578163922,,,,,,,,,,,,,,,,,,,,,,,,,,,-67.0535545295085,,,,,,,,-11.288632240425667,,,,,,,,
2015-09-11,,,-0.061007658269709,-41.090534797863896,,,,,,,,,,,,-44.264377449536276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-12,,,,-24.258577653028574,,,,,,,,,,,,3.5792746294719784,,,,,,-27.016222135565133,,,,,,,,,,,,,,,,,-21.577047700904462,,,,,,,,
2015-09-13,,,-58.5558179437313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-14,,,-108.36116218807075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-15,,,,,,,,,,,,,,,,,,,,,,,-26.58846647644946,,,,-42.07343944978539,,,,,,,,,,,,,,,,,,,,
2015-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,-14.419844018372478,,,,,-98.96427818533033,,,,,,,-24.996799030698703,,,,,,,,,
2015-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,-21.876739470680732,,,,,,,,,,,,,,,,,,,,,
2015-09-20,,,-20.083360996598532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-21,,,,-37.113959504281404,,,,,,,,,,,,-32.9346933306756,,,,,,-54.52514871062263,,,,,,,,,,,,,,,,,-11.568270076796026,,,,,,,,
2015-09-22,,,,6.001410659892098,,,,,,,,,,,,-25.222311510536414,,,,,,-50.60346680521647,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-23,,,,,,,,,,-11.397593988244877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-25,,,,,,,,,,,,,,,,,,,,,,-26.82518155328259,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-26,,,,,,,,,,,,,,,,,,,,,,-20.952636201501498,,,,-46.55968684678969,,,,,,,,,,,,,,,,,,,,,
2015-09-27,,,,4.236377687646808,,,,,,-32.38248727497883,,,,,,,,,,,,-44.35894813047123,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-28,,,,,,,,,,-17.28890636394319,,,,,,-15.27761006897634,,,,,,-49.52752493054349,,,,,,,,,,,,,,,,,-14.782676672404254,,,,,,,,
2015-09-29,,,-83.90205390738399,-86.06484252220577,,,,,,,,,,,,-30.843984796884676,,,,,,-79.17852830626806,,,,,,,,,,,,,,,,-31.54726891251135,,,,,,,,,
2015-09-30,,,-62.821438416298804,-31.57703964975116,,,,,,,,,,,,,,,,,,-79.49198870438215,,,,,,,,,,,,,,,,-60.72557433739488,,,,,,,,,
2015-10-01,,,,-38.4837604884141,,,,,,,,,,,,-1.7263640055965794,,,,,,-45.60883222260192,,,,,,,,,-64.33410667608648,,,,,,,,,,,,,,,,
2015-10-02,,,,-34.93527554723174,,,,,,-23.790029457989657,,,,,,-19.47142136985803,,,,,,-45.925786358615696,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-03,,,,-87.53446449734227,,,,,,,,,,,,,,,,,,-46.244346927399235,,,,-50.04428563466797,,,,,-101.63082238860726,,,,,,,,,,,,,,,,
2015-10-04,,,,-17.226688906449052,,,,,,,,,,,,1.1460229414209309,,,,,,-23.46563330313895,,,,,,,,,-111.52758516034409,,,,,,,,,,,,,,,,
2015-10-05,,,,,,,,,,,,,,,,,,,,,,-32.159881269187395,-69.28328053318627,,,-1.5774206606792518,-75.33852686300494,,,,,,,,,,,,,,,,,,,,
2015-10-06,,,,,,,,,,,,,,,,,,,,,,,-27.67645421083135,,,-38.17145658435675,-25.266716613803943,,,,-100.60871910453253,,,,,,,,,,,,,,,,
2015-10-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-98.44260720534997,,,,,,,,,,,,,,,,
2015-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.864266604669236,,,,,,,,
2015-10-09,,,-40.295735364748964,-44.75661071844115,,,,,,,,,,,,,,,,,,-33.45810813714565,,,,,,,,,-84.45742117209328,,,,,,,-7.676211593475408,,,,,,,,,
2015-10-10,,,-56.13507813206891,,,,,,,-30.95831879724733,,,,,,,,,,,,-31.59040321805501,,,,,,,,,,,,,,,,,-9.872224067226872,,,,,,,,
2015-10-11,,,,,,,,,,,,,,,,,,,,,,-60.816404714191464,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-13,,,-15.490213766049095,,,,,,,,,,,,,,,,,,,-35.319087970994744,,,,,,,,,,,,,,,,,-24.3431403356309,,,,,,,,
2015-10-14,,,-42.4239365337415,-21.010421859099242,,,,,,-31.154092196399446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,-37.950144253841465,,,,,,,,,,,,,,,,,,,,,
2015-10-17,,,-39.66157316366302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-129.73435242297504,,,,,,,,,,,,,,,,
2015-10-20,,,-40.96332877759565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.148828001246784,,,,,,,,,
2015-10-22,,,-78.79455878173025,,,,,,,,,,,,,,,,,,,,,,,-44.7507257561449,,,,,,,,,,,,-47.96655843077842,,,,,,,,,
2015-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-25,,,-124.8815173939966,-57.026812834074505,,,,,,,,,,,,,,,,,,-39.286479880228214,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-26,,,,,,,,,,-13.046352951741513,,,,,,-15.407224425647541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-27,,,,,,,,,,-24.960358221541863,,,,,,-4.2785326229863045,,,,,,-61.88144805347862,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-28,,,,-51.03603685313546,,,,,,-35.3374485075513,,,,,,-23.74758859521722,,,,,,-88.64756941355566,,,,-41.43096677901019,,,,,,,,,,,,,,,,,,,,,
2015-10-29,,,,-42.55498246902062,,,,,,,,,,,,,,,,,,-56.000651650187955,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-30,,,,-54.57759864125428,,,,,,,,,,,,,,,,,,,,,,-41.939641056232745,,,,,,,,,,,,,,,,,,,,,
2015-10-31,,,,,,,,,,-26.816549200540223,,,,,,,,,,,,,,,,-17.48493588749698,,,,,,,,,,,,,,,,,,,,,
2015-11-01,,,,,,,,,,-18.85785319647032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-02,,,,,,,,,,-13.28985430294537,,,,,,,,,,,,-63.82986238244831,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-03,,,,,,,,,,-19.965959825962553,,,,,,,,,,,,-27.14911591223787,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-81.82211224469091,,,,,,,,,
2015-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.63680904203949,,,,,,,,
2015-11-07,,,,-38.96612114573796,,,,,,-8.582476144201573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.6134211901705,,,,,,,,
2015-11-08,,,-100.93384485597954,,,,,,,-34.21282900119272,,,,,,-27.072882707042872,,,,,,,,,,,,,,,,,,,,,,,-29.105444295115518,,,,,,,,
2015-11-09,,,,-58.23413125216966,,,,,,-21.392818544098635,,,,,,-2.038653779666877,,,,,,,,,,,,,,,,,,,,,,,-20.84829983530237,,,,,,,,
2015-11-10,,,,-64.0193071197167,,,,,,-8.65813697691369,,,,,,-25.533206609104532,,,,,,,-72.41061799073674,,,,-72.97754939205906,,,,,,,,,,,,,,,,,,,,
2015-11-11,,,-27.982329856376317,,,,,,,,,,,,,,,,,,,,-61.371154712159395,,,,-102.99718625481702,,,,,,,,,,,,,,,,,,,,
2015-11-12,,,-43.87499507985824,-54.180424446839794,,,,,,-21.462433202107757,,,,,,,,,,,,,,,,,,,,,,,,,,,,-103.6076999694991,-21.062976612420513,,,,,,,,
2015-11-13,,,-92.94045191555735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-16,,,,,,,,,,,,,,,,,,,,,,,-84.71599326904655,,,,-87.53025227643793,,,,,,,,,,,,,,,,,,,,
2015-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-67.17416974120293,,,,,,,,,
2015-11-18,,,,,,,,,,-19.268108123442744,,,,,,3.1911944781449115,,,,,,,-77.86906565842591,,,,-100.04403079682695,,,,,,,,,,,,-12.406098828951988,,,,,,,,
2015-11-19,,,-105.58455699105866,,,,,,,-34.433964931515526,,,,,,-10.003844402907394,,,,,,,,,,,,,,,,,,,,,,,-12.479559380806334,,,,,,,,
2015-11-20,,,-101.18299982486826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-22,,,,,,,,,,,,,,,,-15.81437746102555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-23,,,,,,,,,,,,,,,,-4.952133597143309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-24,,,,-61.40014586650088,,,,,,-35.95843281522079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
