Date,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2020-07-14,,,-3.379264155858563,,,,,,,-4.262382132214012,,,,-2.8337065681335933,,-6.491077172033572,,,,,-3.4163319094574938,,-3.2046120030986565,,,,-5.576098792107764,,,,,,-5.5740479365406115,,,,-4.116619753270102,,,,,,-7.096925634580197,-6.329809637220907,,,-12.230919806108183
2020-07-15,,,-6.415595454941231,,,,,,,,,,-5.483029667312562,,-13.694313148794368,-2.6366356891479956,,,,,,,,,,,,,-1.9249756239247011,,,,,,,-2.072918187362867,-7.603723110406959,,,,,,-1.4209133678542714,,,,-9.11677608885348
2020-07-16,,,,,,,,,,,,,,-5.740917185914401,-16.26992250575412,,,,,,,,,,,-3.35515828028126,,,-0.11205514862378285,,,,,,,-1.532041760469149,,,,,,,,,,,
2020-07-17,,,-3.302710489120885,,,,,,,,,,,-5.1517814198499154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.116765284228396,,,
2020-07-18,,,,,,,,,,,,,-5.210407811648124,,,,,,,,,,,,,,,,,,,,,,,,-10.256382558920645,,,,,,,-4.766583095718868,,,-7.6459483885092645
2020-07-19,,,,,,,,,,,,-3.66524629827258,-2.643956492217491,,,,,,,,-1.017127177109169,,,,,,,,,,,,,,,,-8.1324933652421,,,,,,,-4.624006260430898,,,-13.775973634326206
2020-07-20,,,-9.706238416776973,,,,,,,-2.9466805870202877,,,,,,,,,,,,,,,,-7.090068676690249,,,,,,,-4.19992732275991,,,,,,,,,,-2.929556046692354,,,,
2020-07-21,,,,-9.620812794625783,,-0.7023428246209673,,,,-4.895354271003388,,,,,,,,,,,,-2.780844994555294,,,,-7.077010707464858,,-1.6653468241831244,-2.032486039613942,,,,,,,,-7.561413701176884,,-1.986217167425469,,,,-2.2406964239974814,-5.787871008547088,,,6.474659287692169
2020-07-22,,,,-2.884930051395197,,,,,,,,,,-5.149467189030683,,,,,,,,-3.6682579236919945,-0.7971108372811506,,,,-0.0651786338187641,,-1.6290103958295603,,,-10.273092334043708,-4.205225854989488,,,,,,,,,,,-5.16354756200854,,,
2020-07-23,,,-4.638775670703533,-1.3283010643136042,,-3.1455794133391057,,,,-4.911991920455921,,-2.8082176841060282,,-6.070446712179099,,-4.019931378047387,,,,,,-9.760911551532907,14.82765326971753,,,,-5.466546202506587,0.3726479227477144,-2.907654373443363,,,,-3.9828005660475068,,,,,,-5.018693317388782,,,,,,,,
2020-07-24,,,-6.326985915250328,-5.68146863810537,,-0.6822112364577748,,,,-3.1145503492770894,,,,,,,,,,,-3.577248908557592,,14.271274709211934,,,,-7.936640204287192,-1.8383309089347857,,,-8.442352319224462,-3.960715138285321,-3.986339001933498,,,,,,-3.099,,,,,,,,
2020-07-25,,,,-5.835855024081322,,,-11.374065743763921,,,-2.3085026383607703,,-4.987499891080178,,,,-2.59034659122017,,,,,-3.94055908532373,,,-8.694191072391018,,,,,,,-4.840319455561938,,,,,,,,-4.630992967669408,,,,,-7.580776376991046,,,
2020-07-26,,,,,,0.1350904678239382,,,,-1.9403696484748092,,,-5.573833664999935,,,,,,,,,,,,,,,-2.4254119465310846,-1.878745698180846,,-8.686917649669887,,,,,,-4.438022848602213,,-2.337853000858222,,,,,-4.6787626961239575,,,-9.18131155276334
2020-07-27,,,,,,,,,,-4.9472987807421225,,-0.13389182520190968,,,,,,,,,-6.3927139534202615,-0.17000485195475967,,,,,,,,,,,,,,,,,,,,,1.0916950782677617,,,,
2020-07-28,,,0.2465567062184597,,,0.4245477856728741,-6.845467128118039,,,-3.150515406898612,,-4.542491423835174,,,,-2.7552865829703563,,,,,,-2.83580725933549,0.5258670389982578,-6.239904463804491,,-3.210879211679228,0.5184875311095412,-5.677499508206914,,,,,,,,,,,,,,,,,,,
2020-07-29,,,,,,,,,,-3.8499838646294893,,,0.1764495898059142,,-15.988641606680568,,,,,,,-2.7721810485775578,,,,-1.6561323602850366,,,-2.5401954932701125,,,,,,,-3.909726255396148,,,-1.979328050715992,,,,-10.013245981673949,,,,
2020-07-30,,,,,,-0.6025065367409183,,,,-3.8595315523794826,,-0.17980299346765927,-5.4951156768253195,-5.328315330258223,,,,,,,,-1.716708150352622,,,,,,-0.42607148553946006,-2.5987546710626837,,-11.859907544945475,,,,,,,,-4.2858199522590334,,,,-2.137793055526676,,,,
2020-07-31,,,,-4.309515794001703,,-3.384563491079964,,,,,,-9.305076307386596,-5.464338081123952,,,,,,,,,-4.587411735071641,,,,,,-4.311833091881946,,,-8.646754900825577,,-4.46260613640861,,,,,,-5.015494253805955,,,,-2.180364397853558,,,,
2020-08-01,,,,,,,,,,,,-6.085842085929423,,,,,,,,,,-4.600689102218168,,,,,,,,,-5.411327300514167,,,,,,,,,,,,,,,,
2020-08-02,,,,-2.332791654577382,,,,,,-5.146285075894665,,,,-2.1825502913712294,-13.324525074854577,,,,,,,,,,,,,,-2.1452721446453085,,-11.45093637099114,,,,,-6.706017680508214,-0.028697629673859026,,-5.805417439933713,,,,,-3.249049910418667,,,-7.054799057336606
2020-08-03,,,-3.486128413722229,-3.4782844340489065,,-6.36094245025963,,,,,,-3.5020336831802825,-4.699552581957861,,,,,,,,-3.8402609980837052,-6.373661727229996,,,,,,-4.9928080245535185,,,-5.857146513202099,-3.9053212705740337,-4.634671915904083,,,,,,,,,,,,,,
2020-08-04,,,-6.115839524194569,-4.078315311313652,,,,,,,,,,-0.13969968151680057,,,,,,,,-7.2028938669289495,,,,-4.213131995423671,,,,,,-5.76880826877697,-4.0483136794121215,,,,,,,,,,-5.137779207298527,,,,
2020-08-05,,,-6.409319322894699,,,-1.3493868947462384,,,,,,-4.684530646093006,,-3.6466671487058955,,,,,,,,-5.722294326566703,,,,-4.776641217599853,,-4.427596972275412,,,,,-4.497660998066502,,,,,,,,,,,,,,
2020-08-06,,,,-3.5254145051260006,,-0.11424384256694942,,,,,,-6.020574169013727,,,,,,,,,,,,,,,,-6.378783804115077,-4.479392521316139,,,-10.399566969850401,-2.825186050668055,,,,,,,,,,,,,,
2020-08-07,,,,-3.0617303385219503,,,,,,,,,,,,-2.8024618108761112,,,,,,,,,,-1.9471609628296187,,,-2.6565128493091223,,,-4.095077143087899,-1.477097979710071,,,,,,,,,,,,,,
2020-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.081049017982155,,,,-4.860674907924609,,,,,,,-3.638881075288354,,,6.4566348888838565
2020-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1255096319782456,,,,
2020-08-10,,,,,,-3.458549902623375,,,,,,-4.023208631997173,,,,-4.865037655922192,,,,,,,,,,,,-4.181068890747634,,,,,,,,,-10.268179886803914,,,,,,,-7.109996780950748,,,-12.587353396389062
2020-08-11,,,,,,,,,,-4.541132850547337,,,,,,-5.484594592155951,,,,,,,,,,-2.3487922331536613,,,-3.4631392236444816,,,,,,,,,,,,,,,,,,
2020-08-12,,,,,,,,,,-2.49154875137783,,,,,,-1.3908607201440222,,,,,-4.177074171087668,-5.46690763514157,,,,,,,-3.6606251873493822,,,-5.257911349160152,-4.712705228895054,,,,,,,,,,,,,,
2020-08-13,,,,-4.576250681972599,,-1.9901174222397335,,,,,,-4.097416034900884,,,-14.463285856025305,-2.5266457605859207,,,,,-3.8468783733185408,-6.164299477272964,,,,,,-5.25818099524711,,,,0.20292153756874232,-4.3519095987318215,,,-2.740481225391931,-4.908192790902802,,,,,,,-5.821092504859118,,,1.9058852684625158
2020-08-14,,,,,,,,,,-5.135273136473391,,-3.650578318599673,0.63335684993391,,,,,,,,-4.16973170857228,-4.246107630319424,,,,,,,,,,,-7.229004641318921,,,,,,-4.316011686792722,,,,,,,,
2020-08-15,,,,-2.488696692585492,,-2.180186701567672,,,,,,-5.408729251614352,,,,,,,,,,-5.5352325305329995,,,,,,-2.6272864811731935,-3.6915600193223197,,,-4.3084234176673215,,,,,-11.502526617653002,,-4.663582762397189,,,,,-12.065607244665259,,,7.843465198055422
2020-08-16,,,,-3.254064646253037,,0.6663812874978388,,,,,,,0.7677389182434196,,,,,,,,,-4.8883855201671125,,,,,,-3.0411996117795193,,,,-0.7201540704828622,-1.4633016637747986,,,,-4.924404122567921,,,,,,,,,,17.250326491532906
2020-08-17,,,,,,,,,,,,-7.682105551323614,,,,,,,,,,,,,,,,,,,,,-4.767192525149116,,,,,,,,,,,,,,
2020-08-18,,,,,,,,,,,,,,-0.14526362538111304,,-2.520666802630582,,,,,,,,,,,,,-4.836360343369471,,,,-6.811695478387697,,,,,,,,,,,,,,
2020-08-19,,,,-4.625982078806966,,,,,,,,,,-7.959596948452049,,-3.9319163100379866,,,,,,-4.0544585840021705,,,,,,,,,,-4.035168091804912,-5.80442153907776,,,,,,,,,,,-9.928315653003551,,,
2020-08-20,,,,,,-1.936247570878869,,,,-2.208566096945023,,0.530928290231599,,,-13.197387819146703,-0.8891494416794274,,,,,-6.282856220864829,,,,,,,-4.864153754302752,,,,,,,,-2.7192376330963595,,,-2.2259096377151337,,,,,-4.997090751085261,,,
2020-08-21,,,,,,-0.9452003239782001,,,,-4.10265097912734,,-4.673117968718157,-3.3560378414850263,,-12.570235423131905,-2.3923395300781687,,,,,-3.633909281487697,-5.019112737627801,,,,,,-2.884980906955696,-4.231549209033616,,-9.351647973606694,,,,,-3.0839504653836745,,,-5.865034977301253,,,,,,,-2.228322819764724,
2020-08-22,,,-4.750802012523195,-3.9424569351181082,,0.1252928005549505,-10.882386250995605,,,-4.650442160972166,,-4.730158985182391,-2.8097063837297958,-7.98238655353088,,-0.8206198420439095,,,,,-3.093035919522908,-2.965449592534253,,-6.979,,,,-2.918855436302004,-4.846010682497851,,,,,,,,-7.74355673716615,,-2.4040521841467895,,,,,-4.890535922229126,,-3.925677180235276,3.759400287110246
2020-08-23,,,,,,-3.451957473015127,,,,,,-7.860831141371269,-1.6502844657367395,-5.724063116413994,,,,,,,,,,,,,,-3.3069848667825212,-2.1820716130570985,,,,,,,,-11.983764240937028,,,,,,,-7.088107815771898,,,1.4419610450494904
2020-08-24,,,-6.317561476747034,,,-2.222190848269892,,,,,,-5.187520361642671,,,,-1.3583323896064265,,,,,-3.8182353279961347,,,,,,,-5.997550140752552,-3.9666059739356085,,,,,,,,,,,,,,,,,,
2020-08-25,,,,-2.276685240523228,,1.6992331489253667,,,,-5.409315340128426,,0.3751103500900106,,,,0.025432020221752616,,,,,-6.273763705594313,,,,,,,-6.6067166193108875,-0.2069250611794753,,-6.544117345760881,,,,,,,,-3.5330639804441533,,,,,,,,
2020-08-26,,,,,,-3.5795408679617777,,,,,,,,,,,,,,,-3.62580984348529,-4.298041168405602,0.9610355246060331,,,,1.8072664406539856,-3.3771318742818366,,,-12.133974185656427,,-4.446860382367774,,,,,,,,,,,,,,
2020-08-27,,,,,,,,,,-2.6723746408709914,,,,-8.036684549002128,,,,,,,-3.8145707723864666,-3.115140326051754,,,,,,,-0.8596781538567599,,4.455084712338966,,-4.568723733918369,,,,,,-3.157062197734839,,,,,-12.20650783531157,,,
2020-08-28,,,,,,,,,,-2.307988125287663,,-4.898589631384708,,,,,,,,,-3.623966675137636,,15.593299113910387,,,,0.5911997894804397,,0.14364844870688476,,-7.222961211358358,,-7.408095843268672,,,,-4.39592159319249,,-3.199894075494354,,,,,-7.207728921611353,,,-8.007049315871082
2020-08-29,,,-10.214354513355506,,,-3.668600360394951,,,,,,-0.9597006749780115,,-7.139090704268441,-14.476137298257674,-2.5799570131865086,,,,,,-5.260919246200296,-0.8432315607435328,,,,-3.5877021026479703,-4.5033734394769285,-5.085656113749333,,,,-4.9275099924315295,,,-3.4140229840498213,,,-3.1704263995672686,,,,-6.286823476709449,-8.50507998056743,,,
2020-08-30,,,-3.5877338222190733,,,,,,,,,,,-8.181260346934547,,-0.8023884213688772,,,,,-3.8127080044844455,,,,,-1.7852241317873874,,,-2.8338100749328783,,-7.5546447106980725,,,,,,,,,,,,,,,,
2020-08-31,,,,,,0.12107919454958593,,,,-4.784191085565716,,-4.619682481499531,-4.197852938204981,,,,,,,,-3.083849658089789,-2.4690173106800564,,,,-1.316017193410899,,-4.878492642161134,-2.4430203957975936,,,,-6.990636737134952,,,,-7.0705795184070634,,,,,,-4.147982443440877,-9.250730929346101,,,-8.31403833545977
2020-09-01,,,,,,,,,,-3.4163622679793875,,-2.7845744806661004,,,,,,,,,,-7.919001944393921,0.424355260498138,,,,-3.718701179148127,,-0.2792916355077284,,-13.786033602269823,,-5.418167930180359,,,,,,-5.146691652064038,,,,,,,,
2020-09-02,,,-1.059556981051598,,,-3.7530497015084983,,,,,,,,-4.137142862351816,,,,,,,,-4.527971611107468,,,,-4.195254508260771,,-7.259094792084696,,,,,,,,,,,,,,,,,,,
2020-09-03,,,-4.327,,,-7.008210602399606,,,,,,,,,,,,,,,,-4.596252688768115,,,,,,-3.002045302778371,,,,,-7.038085708079966,,,,-5.037815813904571,,,,,,,-12.44190282879621,,,-12.33593786196188
2020-09-04,,,,,,-2.7249821678072528,,,,,,-5.174184445288161,,,-12.675758911330876,,,,,,,-10.718166447310388,,,,,,-3.3335043799417763,,,,,-7.517094319377984,,,-3.096702802628781,,,,,,,,,,,
2020-09-05,,,,,,,,,,,,-1.2119854370482384,,-4.291770177352824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-06,,,,,,,,,,,,,-3.0616792397398465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-07,,,,,,,,,,,,,-4.089240354847073,,-15.179094965044396,,,,,,,,,,,,,,-2.9478373757703222,,,,,,,-9.008197727563683,,,,,,,,,,,
2020-09-08,,,,,,,,,,,,,-3.9054030857856388,,-15.193523431890918,,,,,,,,15.840070323176072,,,-5.3535608101761145,-1.397583098781316,,-0.03237749214971908,,-8.252862076883105,,,,,-9.05990575523155,,,,,,,,,,,
2020-09-09,,,,,,,,,,,,,0.5171300066985798,,-15.208702406621512,,,,,,,-8.209143653047649,1.0439119208155523,,,-2.443393801451003,-8.297612575176984,,,,-11.352173970807463,,-4.776950306655822,,,-3.2130899459393163,-9.218399318553871,,,,,,,-11.776668917220956,,,-10.298173073045893
2020-09-10,,,,,,-0.09275527909530012,,,,,,,,-5.791562776984179,-14.617122819167367,-1.6032131520895363,,,,,,-6.750657239441091,0.19691872643199604,,,-1.9899760080948428,-8.359745824041326,-4.882835161274065,-0.6667984338918158,,,,-4.971806022019129,,,2.779360626638337,-6.85743581461316,,,,,,-7.509276579059325,-6.70292892604528,,,-8.563655806919876
2020-09-11,,,,,,,,,,,,,,,-15.24129369216538,-5.172208290672575,,,,,,-2.8703784823988223,,,,,,,-2.497891782077961,,-5.498102229827612,,,,,-3.4584448106756693,,,-3.275846156495681,,,,-3.696114076818805,,,,
2020-09-12,,,,,,-0.5879914040603775,,,,,,-3.2424767317132877,0.5519228731321442,,,-1.3236454569162213,,,,,-3.772818563748603,-4.05146727971983,,,,,,-6.732445979357922,-1.0214669359920698,,,,-1.970533359780398,,,,-8.855776401763057,,,,,,,-10.250429573751527,,,-11.531727382957778
2020-09-13,,,,,,-0.376566651718677,,,,,,-4.673108891145081,,,,,,,,,,-4.01655492473998,,,,,,-5.669935441954549,-5.236427909141239,,,,,,,,-14.71121332214264,,,,,,,-10.86879668185292,,,-16.19977036470803
2020-09-14,,,,,,1.0407872960121893,,,,,,,-1.3047993058827116,,,-0.8421312023390093,,,,,,,,,,,,-6.4326179207186565,-3.202705217736897,,,,,,,,,,,,,,,,,,
2020-09-15,,,,,,,,,,,,,,-3.6862412895762144,,-5.333905105135395,,,,,,,,,,,,,,,,,,,,,,,-2.4233819328699973,,,,,,,,
2020-09-16,,,,,,,,,,-3.7463222176242708,,,,,-12.870969234381295,-7.178279394891328,,,,,-3.1075159850689515,,,,,,,,,,,,,,,-4.007563354510718,,,-4.6389999999999985,,,,,,,,
2020-09-17,,,,,,-1.837263442883322,,,,-4.3586022154852015,,-10.796369919392097,,,-13.971076703024009,-6.003607579617671,,,,,,-6.641186920982673,,,,,,-5.394204263574926,-3.0726743203050164,,,,-7.284459795233372,,,-2.839662553297085,,,-2.2535242647502542,,,,,,,,
2020-09-18,,,,,,,,,,,,-4.878508452484877,-2.4089524982347585,,,,,,,,,-8.569601231122311,,,,,,,,,,,-2.0817192393201545,,,,,,,,,,,,,,
2020-09-19,,,,,,,,,,,,,-2.4020434233348555,,-12.919011044866842,,,,,,,,,,,,,,-3.249718452893172,,,,,,,6.3784051787510325,,,,,,,,,,-10.87470519868002,
2020-09-20,,,,,,,,,,,,,,,-15.423764085229301,,,,,,,,,,,,,,,,,,,,,-5.241128770632538,,,,,,,,,,-9.681347149351035,
2020-09-21,,,,,,,,,,,,,,,,,,,,,-4.180280382666287,,,,,,,,-5.651723499926369,,,,,,,,,,,,,,,,,,
2020-09-22,,,,,,,,,,-5.630051745147549,,,-0.9464557426772998,-4.129476468431232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-23,,,,,,,,,,,,,1.337043005578313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.401461412393997,
2020-09-24,,,,,,-4.957273506729269,,,,-5.075260793649161,,-5.6058027518648625,-3.7064147400696967,,-14.915373056515552,-5.327428934272316,,,,,-3.2469568389848655,,,,,,,-8.174487763948056,,,,,,,,-3.25326127358334,-8.176628003133299,,-3.7979702891204608,,,,,-6.739613393495976,,1.1369856869079298,-17.52009488368084
2020-09-25,,,,,,-5.008235772257256,,,,,,-6.421009257160077,,,-16.29722410348414,,,,,,,-7.3726991670466715,,,,,,-6.291933917561111,,,,,,,,-5.541074497936873,-11.835864234458953,,-4.41278087433036,,,,,,,-9.74484922718327,-14.90263753711889
2020-09-26,,,,,,,,,,,,-5.32141391099904,-2.3704950547630945,,,,,,,,,-5.5212869413247025,,,,,,,,,,-4.471133369128875,,,,,,,,,,,,-11.640351911327864,,-7.636825460569304,
2020-09-27,,,,,,,,,,,,,-1.2306878535492851,,,-5.403573594329926,,,,,,,,,,,,,-3.6102899214820825,,,,,,,,,,,,,,1.21322169875096,-9.361248691518918,,-8.886292984282804,
2020-09-28,,,-7.17902279241603,,,-4.956308419673564,,,,-5.1463355233873065,,,-4.436281515940577,,,,,,,,-3.2667232020051187,-5.609948054210213,,,,-5.064307655576702,,-4.7642790014443,-0.8318175979501707,,,,,,,,-10.082170080059905,,,,,,-3.7414138246943462,-12.694383158340068,,,-18.0133497993291
2020-09-29,,,-7.048541891631468,,,-3.15842992943879,,,,-2.720917667115982,,-8.825851782218503,-1.594597030334938,-5.92916117137657,,,,,,,-3.6660546009750004,-9.043709870131371,,,,,,-3.720228208376809,-5.720894297847349,,,-7.752186456591273,,,,,-7.961009010857143,,,,,,,-11.888286827514557,,,-14.536263887341425
2020-09-30,,,-5.026324611001313,,,,,,,,,,-3.69570814685072,-5.098729261871675,,,,,,,,-5.666216188581614,,,,,,,-0.8482849532100198,,,-7.523276748476054,,,,,-12.402185137133314,,,,,,,-10.7730438863786,,,-11.35306429416843
2020-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.15284045693501,,,,,,,-10.722816859448221,,,0.8025146191879742
2020-10-02,,,-2.106688167670108,,,,,,,,,,-1.1168035011264967,-6.048495419334106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-03,,,-8.959484266916231,,,,,,,,,,0.6461110722503993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.156399199787645,,,
2020-10-04,,,,,,,,,,,,,-4.392912357530859,,,,,,,,,,,,,,,,-3.2184045696990844,,,,,,,,,,,,,,,,,,
2020-10-05,,,,,,,,,,,,,0.6411753785642249,,,,,,,,,-4.679038460247362,,,,,,,-3.621736032459396,,,-5.333698986376779,,,,,,,,,,,,,,,
2020-10-06,,,,,,,,,,,,,-1.2392282143861761,-8.66221079111277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.32879112868534,,,
2020-10-07,,,-5.541781600145222,,,,,,,,,,-1.6094742651993013,-7.3058902831617445,-13.432707230192179,,,,,,,,,,,,,,,,,,,,,-10.782137921410182,-6.567026364642275,,,,,,,,,,-12.907014368207228
2020-10-08,,,-5.1523820489505,,,,,,,,,,,,,,,,,,,,,,,,,,-4.67886769993696,,,,,,,,,,,,,,,,,,
2020-10-09,,,,,,,,,,-4.632699767990085,,,,,,-5.162720052818549,,,,,-3.7655105603993797,,,,,,,,-0.619685589529591,,,,,,,,,,-2.508915978604885,,,,,,,,
2020-10-10,,,,,,-1.7701685820158095,,,,-4.6442573300349785,,-6.684612420182886,,,,-5.406778166985874,,,,,-3.909876469400319,-8.33699318851436,,,,,,-4.869420919313305,-3.420543228653176,,,,,,,,,,-3.0029191162521043,,,,,,,-7.055874956506556,
2020-10-11,,,,-6.429298887286804,,-5.681867586431874,,,,-5.282062954334829,,-9.828181611225093,,,,-4.784873452052745,,,,,,-7.707876151015572,,,,,,-10.20443458564169,-3.29013040984513,,-10.973066265602725,-6.166231657651538,,,,,,,-5.1845608205562534,,,,,,,-7.4170345092817005,
2020-10-12,,,,-12.334922385791721,,-8.91356675684035,,,,,,-2.77317689767269,,,,,,,,,,-8.429420442709288,,,,-3.95191953201516,,-4.66333741414358,,,,-6.211998668728428,,,,,-8.234283921296345,,,,,,,-8.281879031107309,,-10.142544832844719,-11.4776455912415
2020-10-13,,,,-4.90502541089569,,-4.175787449399126,,,,,,,,-11.303399326119479,,,,,,,,-8.190305852037666,,,,,,-4.998476808371902,,,,-6.252046374994426,,,,,,,,,,,,-11.40184533448003,,-9.810286481811461,
2020-10-14,,,,,,,,,,,,,-3.9911870455315643,,,,,,,,,,,,,,,,,,,,,,,,-9.792128615671459,,,,,,,-8.574726938896111,,-10.179849466959055,-0.8080326370880009
2020-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,-8.412659208601989,,,,,,,,,,,-7.789402257213944,,,,,,,-11.576308681855906,,,-13.957401656031722
2020-10-16,,,-3.238340368089176,,,-2.663048686383344,,,,,,,0.4783136455700441,-8.651258809222478,,,,,,,,,,,,,,-3.6958240275532552,,,,,,,,,,,,,,,,,,,
2020-10-17,,,-10.854718017982531,,,,,,,,,,0.46837954371741763,-7.558612958460926,,,,,,,,,,,,-5.579867628809077,,,,,,,,,,,-14.093251668759999,,,,,,,-8.836620301517756,,,-1.1735342317934983
2020-10-18,,,,,,,,,,,,,1.1691117996665252,,,,,,,,,,,,,,,,,,,,,,,,-5.982258422211976,,,,,,,,,-3.712227058555994,-18.35295722467501
2020-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2580268662992045,,,,,,,,,,,,,,,,,,
2020-10-20,,,-8.752452889668124,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3451398050856946,,,,,,,,,,,,,,,-15.599969232909055,,,
2020-10-21,,,-16.383342766082436,,,,,,,,,,,,,-2.6424238688423274,,,,,,,,,,-1.5345272708256323,,,-0.3121298404671853,,,,,,,,,,,,,,,-14.055430788284744,,,
2020-10-22,,,,,,,,,,,,,,,,,,,,,,,,,,-8.684154753881085,,,-4.100448837753186,,,,,,,,-17.223920139830366,,,,,,,-12.951592112068099,,,-14.052306583077039
2020-10-23,,,-14.169485100305874,,,,,,,,,-7.22356260153985,,,,-5.421485071666964,,,,,,,,,,,,,-4.4742030787399765,,,,,,,,-9.661101049406195,,,,,,-6.011605026419004,-17.20429341796772,,,-17.0781438475526
2020-10-24,,,-10.486638239159701,,,-5.156343692466666,,,,-4.884165534245425,,-6.018330366968063,,,,-3.4577962109445086,,,,,-3.6999535405431994,-6.525381054516367,,,,,,-5.164405515735732,,,,,,,,,,,-3.187148458567668,,,,,,,-6.741422043148374,
2020-10-25,,,,-9.187411519554386,,-1.2688234968982193,,,,,,-9.20697281024725,,,,-0.8548296512729014,,,,,,-6.813823052246811,4.6782198603973635,,,,-10.876006768189802,-7.466997186002737,,,,-6.362597963541641,,,,,,,,,,,,,,,
2020-10-26,,,-4.016029096725075,-4.741828226531796,,,,,,-6.160450558109091,,,,-7.524433158945158,,,,,,,,-6.859176673546492,-5.621314112611628,,,-6.909385663607006,-4.999776576532392,,,,,-6.699233996721196,,,,,,,,,,,,,,,
2020-10-27,,,-9.738128248499658,,,,,,,-4.222470828994268,,,1.04884759014318,,,,,,,,,,,,,,,,,,,-6.453864946771772,,,,,,,,,,,-6.296844529525995,,,,
2020-10-28,,,-12.23046602391203,,,-9.87573008447987,,,,-3.416823360648885,,-10.085321485475234,-4.6699263739724834,,,,,,,,-3.388764101648603,-7.81708396253127,,,,,,-9.263594969804595,,,,,,,,,-15.562925592270805,,-5.460736016049781,,,,,,,,-14.748781296475162
2020-10-29,,,-11.542318811634974,-9.386978660606996,,-2.9098162531232132,,,,-3.0487626434009805,,-12.610041376888052,,-6.869207109354441,,-3.9021997288472647,,,,,-4.118250475354113,-9.606044290830589,,,,,,-6.961659374146287,-3.306215363450249,,,-5.963958842224132,,,,,,,-4.845973752959666,,,,-2.5371112539892664,-13.551414333506044,,,
2020-10-30,,,-9.940266591070442,-7.2213018037830325,,,,,,,,-6.691497368374463,-1.1960025361126227,-7.614399492148118,,,,,,,,-5.048328504633831,,,,,,,,,,-6.009134940492044,,,,,,,,,,,,,,-3.963000468254517,
2020-10-31,,,,,,,,,,,,,0.26984099034822906,-6.6128411537672935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-01,,,-5.4861119702870615,,,,,,,,,,,-7.314448420826731,,,,,,,,,,,,,,,-1.0393086904480926,,,,,,,,,,,,,,,,,,
2020-11-02,,,-11.18111454315358,,,,,,,,,,-2.6970715002466337,-7.355389630257881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
