date,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
12/26/17,4,4,4,4,4,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,2,0,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4
12/27/17,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,2,2,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4
12/28/17,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,2,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4
12/29/17,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,1,2,0,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4
12/30/17,4,4,4,4,4,0,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,0,2,4,4,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,4
12/31/17,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,2,2,4,4,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,4
1/1/18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,4,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1/2/18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1/3/18,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1/4/18,4,4,4,4,4,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4,4,4,4
1/5/18,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4,4,4,4
1/6/18,4,4,4,4,4,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,0,4,2,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4
1/7/18,4,4,4,4,4,2,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,2,4,0,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4,4,4,4
1/8/18,4,4,4,4,4,2,2,4,4,4,4,4,4,4,4,4,4,4,0,4,4,4,4,0,4,4,0,4,0,4,4,4,4,4,4,3,4,4,0,4,4,4,4,4,4,4,4
1/9/18,4,4,4,4,4,2,0,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,2,4,2,4,4,4,4,4,4,1,4,4,0,4,4,4,4,4,4,4,4
1/10/18,4,4,4,4,4,0,0,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,2,2,2,4,4,4,4,4,4,2,4,4,2,4,4,4,4,2,4,4,4
1/11/18,4,4,4,4,4,0,2,4,4,4,4,4,4,0,4,4,4,4,0,4,4,4,4,1,4,4,3,0,2,4,4,4,4,4,4,1,4,4,2,4,4,4,4,2,4,4,4
1/12/18,4,4,4,4,4,4,0,4,4,4,4,4,4,0,4,4,4,4,4,4,4,4,4,1,4,4,2,0,2,4,4,4,4,4,4,1,4,4,2,4,4,4,4,4,4,4,4
1/13/18,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1/14/18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,4,4,4,4,2,4,4,2,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1/15/18,4,4,4,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,0,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4
1/16/18,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,1,0,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4
1/17/18,4,4,4,4,2,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,2,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1/18/18,4,4,4,4,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1/19/18,4,4,4,4,4,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,4,4,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,0,4,4
1/20/18,4,4,4,4,4,2,4,4,4,4,4,4,4,2,4,4,4,4,0,4,4,4,4,1,4,4,2,2,2,4,4,4,4,4,4,4,4,4,0,4,4,4,4,0,2,4,4
1/21/18,4,4,4,4,4,2,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,2,4,4,0,0,0,4,4,4,4,4,4,1,4,4,2,4,4,4,4,2,1,4,4
1/22/18,4,4,4,4,4,2,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,4,4,4,4,2,0,4,4,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4
1/23/18,4,4,4,4,4,4,4,4,4,4,4,4,4,0,4,4,4,4,2,4,4,4,4,4,4,4,2,2,2,4,4,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,4
1/24/18,4,4,4,4,4,1,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,4,4,4,1,0,2,4,4,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,4
1/25/18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,2,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,1,4,4
1/26/18,4,4,4,4,4,0,4,4,4,4,4,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,0,4,4,4,4,2,0,4,4
1/27/18,4,4,4,4,4,0,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,4,4,4,4,2,2,4,4,1,4,4,4,4,4,4,0,4,4,4,4,2,4,4,4
1/28/18,4,4,4,4,4,4,1,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,2,4,4,2,2,2,4,4,1,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4
1/29/18,4,4,4,4,4,4,1,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,2,4,4,0,0,2,4,4,1,4,4,4,4,4,4,0,4,4,4,4,4,4,4,4
1/30/18,4,4,4,4,4,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,3,4,4,1,4,4,4,4,4,4,4,4,1,4,4,4,2,4,4
1/31/18,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,4
2/1/18,4,4,4,4,4,2,4,4,4,4,4,4,4,1,4,4,4,4,2,4,4,4,4,0,4,4,2,2,3,4,4,4,4,4,4,4,4,4,0,4,4,4,4,4,4,0,4
2/2/18,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,2,4,4,2,2,0,4,4,4,4,4,4,4,4,4,1,4,4,4,4,4,4,0,4
2/3/18,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,0,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,2,4
2/4/18,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,0,4,4,4,4,2,4,4,4,4,4,4,1,4,4,2,4,4,4,4,4,4,2,4
2/5/18,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,4,4,2,4,4,2,4,4,4,4,4,4,0,4
2/6/18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,4,4,0,4,4,4,4,4,4,2,4
2/7/18,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,4,4,4,4,2,4,4,4,4,4,4,2,4,4,2,4,4,4,4,4,4,2,4
2/8/18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,4,4,4,4,4,0,4,4,4,4,4,4,0,4
2/9/18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,2,4,2,4,4,0,4,4,4,4,4,4,0,4,4,4,4,4,4,2,4
2/10/18,4,4,4,4,4,4,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,4,4,0,4,4,0,4,2,4,4,0,4,4,4,4,4,4,2,4,4,4,4,4,4,2,4
2/11/18,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,2,4,4,4,2,4,4,2,4,4,4,4,4,4,2,4
2/12/18,4,4,4,4,4,4,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,4,4,3,4,4,0,4,2,4,4,0,4,4,4,2,4,4,0,4,4,4,4,4,4,2,4
2/13/18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,2,4,2,4,4,4,4,4,4,0,4,4,0,4,4,4,4,4,4,2,4
2/14/18,4,4,4,4,4,4,1,4,4,4,4,4,4,2,4,4,4,4,0,4,4,4,4,2,4,4,2,4,0,4,4,0,4,4,4,0,4,4,0,4,4,4,4,1,0,2,4
2/15/18,4,4,4,4,4,4,1,4,4,4,4,4,4,0,4,4,4,4,2,4,4,4,4,1,4,4,2,4,2,4,4,2,4,4,4,2,4,4,2,4,4,4,4,2,0,2,4
2/16/18,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,4,4,4,4,4,0,4,4,2,4,4,4,2,4,4,2,4,4,4,4,4,4,2,4
2/17/18,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,2,4,4,4,0,4,4,2,4,4,4,4,4,4,2,4
2/18/18,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,0,4,4,4,4,2,4,4,2,4,2,4,4,2,4,4,4,2,4,4,2,4,4,4,4,4,4,2,4
2/19/18,4,4,4,4,1,4,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,4,4,4,2,4,0,4,4,0,4,4,4,2,4,4,0,4,2,4,4,4,4,2,4
2/20/18,4,2,4,4,2,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,0,4,4,4,2,4,4,0,4,2,4,4,4,4,2,4
2/21/18,4,1,4,4,1,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,2,4,4,4,2,4,4,2,4,4,4,4,4,4,4,4
2/22/18,4,4,4,4,0,4,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,4,4,4,4,4,2,4,4,2,4,4,4,2,4,4,2,4,4,4,4,4,4,2,4
2/23/18,4,4,4,4,0,4,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,4,4,4,4,4,2,4,4,2,4,4,4,2,4,4,2,4,4,4,4,2,4,2,4
2/24/18,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,0,4,4,4,4,4,4,4,4,4,2,4,4,2,4,4,4,2,4,4,2,4,4,4,4,4,4,2,4
2/25/18,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,4,4,4,4,4,2,4,4,2,4,4,4,2,4,4,2,4,4,4,4,2,4,2,4
2/26/18,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,4,4,4,1,4,2,4,4,0,4,4,4,4,4,4,2,4,4,4,4,4,4,2,4
2/27/18,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,0,4,4,4,4,4,4,4,2,4,2,4,4,1,4,4,4,4,4,4,0,4,4,4,4,2,4,2,4
2/28/18,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,4,4,4,0,4,2,4,4,1,4,4,4,0,4,4,2,4,4,4,4,1,4,2,4
3/1/18,4,4,4,4,4,4,1,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,4,4,4,0,4,2,4,4,2,4,4,4,0,4,4,2,4,4,4,4,1,4,2,4
3/2/18,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,2,4,3,4,4,2,4,4,4,0,4,4,0,4,4,4,4,4,4,2,4
3/3/18,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,0,4,2,4,4,4,4,4,4,0,4,4,2,4,4,4,4,4,2,2,4
3/4/18,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,2,2,4
3/5/18,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,4,4,4,4,4,4,0,4,4,2,4,4,4,4,4,2,2,4
3/6/18,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,2,2,4
3/7/18,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,4,4,2,4,4,4,1,4,4,2,4,4,4,4,4,4,2,4
3/8/18,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,2,4,2,4,4,4,4,4,4,2,4,4,2,4,4,4,4,4,4,2,4
3/9/18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,2,4,4,4,4,4,4,1,4,4,2,4,4,4,4,4,4,0,4
3/10/18,4,4,4,4,4,4,4,4,4,4,4,4,4,1,4,4,4,4,2,4,4,4,4,2,4,4,2,4,2,4,4,4,4,4,4,0,4,4,0,4,4,4,4,4,0,2,4
3/11/18,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,4,4,4,2,4,2,4,4,4,4,4,4,2,4,4,2,4,2,4,4,4,4,2,4
3/12/18,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,4,4,4,2,4,2,4,4,4,4,4,4,0,4,4,0,4,0,4,4,2,4,2,4
3/13/18,4,4,4,4,4,4,4,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4,4,0,4,4,2,4,2,4,4,4,4,4,4,2,4,4,2,4,4,4,4,4,4,2,4
3/14/18,4,4,4,4,0,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,2,4,4,2,4,0,4,4,4,4,4,4,0,4,4,2,4,4,4,4,4,2,0,4
3/15/18,4,4,4,4,2,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,2,4,4,2,4,2,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,2,4
3/16/18,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,4,4,2,4,0,4,4,4,4,4,4,0,4,4,0,4,2,4,4,4,4,2,4
3/17/18,4,4,4,4,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,4,4,4,4,2,4,4,1,4,4,4,0,4,4,2,4,2,4,4,4,4,2,4
3/18/18,4,4,4,4,2,4,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,4,4,4,4,2,4,4,2,4,4,4,0,4,4,2,4,4,4,4,4,4,2,4
3/19/18,4,4,4,4,2,4,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,2,4,4,4,2,4,4,0,4,4,4,4,1,2,2,4
3/20/18,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,4,4,2,4,4,4,4,4,4,0,4,4,4,4,4,2,2,4
3/21/18,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,4,4,4,2,0,4,4,2,4,4,4,2,4,4,2,4,4,4,4,4,3,2,4
3/22/18,4,4,4,4,4,0,0,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,2,4,4,4,0,3,4,4,2,4,4,4,2,4,4,2,4,4,4,4,4,0,2,4
3/23/18,4,4,4,4,1,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,0,2,4,4,4,4,4,4,2,4,4,2,4,1,4,4,4,2,2,4
3/24/18,4,4,4,4,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,2,2,4,4,4,4,4,4,2,4,4,0,4,4,4,4,4,2,2,4
3/25/18,4,4,4,4,4,2,2,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,0,4,4,4,2,0,4,4,1,4,4,4,0,4,4,2,4,4,4,4,4,4,2,4
3/26/18,4,4,4,4,4,2,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,4,4,2,2,2,4,4,2,4,4,4,2,4,4,2,4,4,4,4,4,4,2,4
3/27/18,4,4,4,4,4,2,2,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,2,2,4,4,2,4,4,4,2,4,4,0,4,1,4,4,2,4,2,4
3/28/18,4,4,4,4,4,2,0,4,4,4,4,4,4,2,4,4,4,4,0,4,4,4,4,2,4,4,2,0,2,4,4,0,4,4,4,4,4,4,0,4,1,4,4,2,1,2,4
3/29/18,4,4,4,4,4,2,2,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,2,4,2,4,4,0,4,4,4,4,4,4,4,4,1,4,4,2,4,2,4
3/30/18,4,4,4,4,4,2,2,4,4,4,4,4,4,4,4,4,4,4,0,4,4,4,4,2,4,4,4,4,2,4,4,2,4,4,4,2,4,4,3,4,4,4,4,4,4,2,4
3/31/18,4,4,4,4,4,2,2,4,4,4,4,4,4,1,4,4,4,4,0,4,4,4,4,0,4,4,4,4,2,4,4,3,4,4,4,2,4,4,2,4,0,4,4,4,4,2,4
4/1/18,4,4,4,4,4,2,0,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,0,4,4,4,0,4,4,2,4,1,4,4,4,4,2,4
4/2/18,4,4,4,4,4,2,2,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,2,4,4,4,2,2,4,4,2,4,4,4,4,4,4,0,4,1,4,4,4,4,2,4
4/3/18,4,4,4,4,4,0,0,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,4,4,4,4,2,4,4,4,2,4,4,4,2,4,4,2,4,1,4,4,4,4,2,4
4/4/18,4,4,4,4,4,2,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,4,4,4,4,2,2,4,4,2,4,4,4,2,4,4,0,4,4,4,4,4,4,2,4
4/5/18,4,4,4,4,4,0,2,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,0,4,4,4,2,0,4,4,4,4,4,4,0,4,4,2,4,4,4,4,4,4,3,4
4/6/18,4,4,4,4,4,2,1,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,0,0,4,4,2,4,4,4,2,4,4,2,4,4,4,4,4,4,2,4
4/7/18,4,4,4,4,4,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,0,2,4,4,2,4,4,4,2,4,4,2,4,4,4,4,4,4,2,4
4/8/18,4,4,4,4,4,2,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,2,0,4,4,4,4,4,4,2,4,4,2,4,4,4,4,4,4,2,4
4/9/18,4,4,4,4,4,2,2,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,2,0,4,4,0,4,4,4,0,4,4,2,4,1,4,4,4,4,2,4
4/10/18,4,4,4,4,4,2,3,4,4,4,4,4,4,2,4,4,4,4,0,4,4,4,4,2,4,4,0,2,2,4,4,0,4,4,4,2,4,4,2,4,4,4,4,4,2,0,4
4/11/18,4,4,4,4,4,2,2,4,4,4,4,4,4,1,4,4,4,4,2,4,4,4,4,2,4,4,4,2,0,4,4,4,4,4,4,2,4,4,2,4,4,4,4,2,0,0,4
4/12/18,4,4,4,4,4,0,0,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,2,4,4,4,2,2,4,4,2,4,4,4,0,4,4,2,4,4,4,4,0,0,2,4
4/13/18,4,4,4,4,1,0,2,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,2,4,4,4,2,2,4,4,2,4,4,4,2,4,4,2,4,1,4,4,2,2,2,4
4/14/18,4,4,4,4,4,4,0,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,4,4,4,4,2,2,4,4,0,4,4,4,4,4,4,2,4,4,4,4,4,4,2,4
4/15/18,4,4,4,4,2,4,2,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,2,4,4,4,2,1,4,4,0,4,4,4,4,4,4,0,4,4,4,4,4,4,2,4
4/16/18,4,4,4,4,0,2,2,4,4,4,4,4,4,0,4,4,4,4,4,4,4,4,4,2,4,4,4,0,1,4,4,2,4,4,4,4,4,4,2,4,1,4,4,4,4,4,4
4/17/18,4,4,4,4,0,0,2,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,2,4,4,4,2,1,4,4,2,4,4,4,2,4,4,0,4,4,4,4,4,0,2,4
4/18/18,4,4,4,4,0,2,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,4,4,4,4,0,1,4,4,0,4,4,4,4,4,4,0,4,4,4,4,2,2,2,4
4/19/18,4,4,4,4,0,2,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,1,4,4,4,2,1,4,4,0,4,4,4,2,4,4,2,4,4,4,4,4,0,2,4
4/20/18,4,4,4,4,0,2,2,4,4,4,4,4,4,2,4,4,4,4,0,4,4,4,4,2,4,4,0,0,4,4,4,4,4,4,4,2,4,4,2,4,4,4,4,4,0,2,4
4/21/18,4,4,4,4,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,2,2,1,4,4,4,4,4,4,2,4,4,0,4,4,4,4,4,2,2,4
4/22/18,4,4,4,4,0,2,4,4,4,4,4,4,4,4,4,4,4,4,0,4,4,4,4,2,4,4,0,2,1,4,4,2,4,4,4,2,4,4,2,4,4,4,4,4,2,2,4
4/23/18,4,4,4,4,0,2,4,4,4,4,4,4,4,4,4,4,4,4,0,4,4,4,4,2,4,4,2,2,4,4,4,0,4,4,4,2,4,4,2,4,1,4,4,0,2,2,4
4/24/18,4,4,4,4,0,2,2,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,2,4,4,0,2,4,4,4,0,4,4,4,2,4,4,2,4,4,4,4,2,2,2,4
4/25/18,4,4,4,4,0,2,2,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,2,4,4,2,0,4,4,4,2,4,4,4,2,4,4,2,4,0,4,4,0,2,2,4
4/26/18,4,4,4,4,0,2,2,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,2,4,4,0,2,2,4,4,0,4,4,4,2,4,4,2,4,0,4,4,2,2,2,4
4/27/18,4,4,4,4,0,2,2,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,0,4,4,0,0,2,4,4,3,4,4,4,2,4,4,2,4,0,4,4,0,2,2,4
4/28/18,4,4,4,4,4,4,0,4,4,4,4,4,4,0,4,4,4,4,2,4,4,4,4,0,4,4,2,2,0,4,4,4,4,4,4,0,4,4,2,4,0,4,4,2,2,2,4
4/29/18,4,4,4,4,4,4,2,4,4,4,4,4,4,2,4,4,4,4,0,4,4,4,4,2,4,4,0,2,4,4,4,4,4,4,4,2,4,4,2,4,0,4,4,4,2,2,4
4/30/18,4,4,4,4,4,4,0,4,4,4,4,4,4,0,4,4,4,4,2,4,4,4,4,0,4,4,2,2,2,4,4,4,4,4,4,2,4,4,2,4,0,4,4,0,2,2,4
5/1/18,4,4,4,4,4,4,0,4,4,4,4,4,4,2,4,4,4,4,0,4,4,4,4,2,4,4,0,2,2,4,4,1,4,4,4,2,4,4,2,4,0,4,4,2,2,2,4
5/2/18,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,1,4,4,4,4,2,4,4,2,2,2,4,4,2,4,4,4,2,4,4,2,4,2,4,4,2,0,2,4
5/3/18,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,2,4,4,0,0,2,4,4,0,4,4,4,2,4,4,2,4,2,4,4,2,0,2,4
5/4/18,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,0,4,4,0,2,2,4,4,2,4,4,4,2,4,4,2,4,4,4,4,2,2,2,4
5/5/18,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,0,4,4,0,2,0,4,4,2,4,4,4,4,4,4,2,4,4,4,4,2,2,2,4
5/6/18,4,4,4,4,1,4,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,0,4,4,0,2,0,4,4,2,4,4,4,2,4,4,2,4,2,4,4,1,0,2,4
5/7/18,4,4,4,4,2,4,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,0,4,4,0,2,2,4,4,2,4,4,4,2,4,4,2,4,3,4,4,1,0,2,4
5/8/18,4,4,4,4,2,4,4,4,4,4,4,4,4,0,4,4,4,4,2,4,4,4,4,2,4,4,2,0,2,4,4,2,4,4,4,2,4,4,2,4,2,4,4,2,2,4,4
5/9/18,4,4,4,4,2,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,0,4,4,2,2,2,4,4,2,4,4,4,1,4,4,4,4,0,4,4,0,2,4,4
5/10/18,4,4,4,4,2,4,2,4,4,4,4,4,4,0,4,4,4,4,2,4,4,4,4,0,4,4,0,2,2,4,4,4,4,4,4,2,4,4,0,4,0,4,4,0,0,4,4
5/11/18,4,4,4,4,2,4,2,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,0,4,4,2,2,2,4,4,4,4,4,4,2,4,4,2,4,0,4,4,1,4,4,4
